2025-10-21 02:12:35.198; INFO; SystemFeature; 11028; 12248] GetSupportFeatures : Not Support -> [ROGKey] {index: 4000 : 16384, <0x000130023>} = 0000 
2025-10-21 02:12:35.202; INFO; SystemFeature; 11028; 12248] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2025-10-21 02:12:35.202; INFO; SystemFeature; 11028; 12248] [TouchPad] NotifyConsoleStatusChanged Exist
2025-10-21 02:12:35.203; WARNING; StreamPlugin; 11028; 12248] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 02:12:35.203; INFO; StreamPlugin; 11028; 12248] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 6, completed event: 0000000000000460
2025-10-21 02:12:35.212; INFO; StreamPlugin; 11028; 12212] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 5, completed event: 0000000000001858
2025-10-21 02:12:35.213; INFO; TBGraphicControl; 11028; 12212] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  IsScreenOff:0,
  OnPowerChangedFromTB:32787,
}
2025-10-21 02:12:35.213; INFO; TBGraphicControl; 11028; 12212] OnPowerChange start
2025-10-21 02:12:35.213; INFO; StreamPlugin; 11028; 12212] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 7, completed event: 0000000000001858
2025-10-21 02:12:35.219; INFO; StreamPlugin; 11028; 12248] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 6, completed event: 0000000000000460
2025-10-21 02:12:35.219; INFO; StreamPlugin; 11028; 12248] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2025-10-21 02:12:35.240; INFO; StreamPlugin; 11028; 12212] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 7, completed event: 0000000000001858
2025-10-21 02:12:35.241; INFO; TBGraphicControl; 11028; 12212] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  IsScreenOff:0,
  OnPowerChangedFromTB:32787,
}
2025-10-21 02:12:35.277; WARNING; StreamPlugin; 11028; 12248] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 02:12:35.278; ERROR; ScenarioProfile; 11028; 12248] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2025-10-21 02:12:35.278; INFO; StreamPlugin; 11028; 12248] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2025-10-21 02:12:35.296; INFO; SystemFeature; 11028; 12248] GetSupportFeatures : Not Support -> [ROGKey] {index: 4000 : 16384, <0x000130023>} = 0000 
2025-10-21 02:12:35.298; INFO; SystemFeature; 11028; 12248] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2025-10-21 02:12:35.299; INFO; SystemFeature; 11028; 12248] [TouchPad] NotifyConsoleStatusChanged Exist
2025-10-21 02:12:35.299; WARNING; StreamPlugin; 11028; 12248] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 02:12:35.299; INFO; StreamPlugin; 11028; 12248] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 8, completed event: 0000000000001894
2025-10-21 02:12:35.350; INFO; StreamPlugin; 11028; 12248] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 8, completed event: 0000000000001894
2025-10-21 02:12:35.351; INFO; StreamPlugin; 11028; 12248] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2025-10-21 02:12:35.386; WARNING; StreamPlugin; 11028; 12248] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 02:12:35.386; ERROR; ScenarioProfile; 11028; 12248] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2025-10-21 02:12:35.386; INFO; StreamPlugin; 11028; 12248] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2025-10-21 02:12:35.386; INFO; SystemFeature; 11028; 12248] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2025-10-21 02:12:35.386; INFO; SystemFeature; 11028; 12248] [ModernStandby] Screen off:False
2025-10-21 02:12:35.388; INFO; SystemFeature; 11028; 12248] [TouchPad] NotifyConsoleStatusChanged Exist
2025-10-21 02:12:35.388; WARNING; StreamPlugin; 11028; 12248] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 02:12:35.389; INFO; StreamPlugin; 11028; 12248] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 9, completed event: 000000000000061C
2025-10-21 02:12:35.403; INFO; StreamPlugin; 11028; 12248] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 9, completed event: 000000000000061C
2025-10-21 02:12:35.403; INFO; StreamPlugin; 11028; 12248] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2025-10-21 02:12:35.415; WARNING; StreamPlugin; 11028; 12248] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 02:12:35.416; ERROR; ScenarioProfile; 11028; 12248] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2025-10-21 02:12:35.416; INFO; StreamPlugin; 11028; 12248] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2025-10-21 02:12:35.416; INFO; SystemFeature; 11028; 12248] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2025-10-21 02:12:35.416; INFO; SystemFeature; 11028; 12248] [ModernStandby] Screen off:False
2025-10-21 02:12:35.500; INFO; GPUMode; 11028; 12256] [OnPowerChange] GUID_CONSOLE_DISPLAY_STATE: eventType:32787, Display On
2025-10-21 02:12:35.694; INFO; CustomHotkey; 11028; 12232] CustomHotkeyPlugin::OnSessionChange(206): Type = 7
2025-10-21 02:12:35.694; INFO; CustomHotkey; 11028; 12232] CustomHotkeyPlugin::OnSessionChange(214): ResetAllCHKsToDefaultNoCommit(false).
2025-10-21 02:12:35.701; INFO; GPUMode; 11028; 12256] [OnPowerChange] m_CurrentDisplayConnectStatus : 0
2025-10-21 02:12:35.766; INFO; StreamPlugin; 11028; 30584] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 0
2025-10-21 02:12:35.778; INFO; StreamPlugin; 11028; 30584] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 0, Run Thread: 31452
2025-10-21 02:12:35.783; INFO; GPUMode; 11028; 12256] [OnPowerChange] GUID_CONSOLE_DISPLAY_STATE: eventType:32787, Display On
2025-10-21 02:12:35.784; INFO; GPUMode; 11028; 12256] [OnPowerChange] m_CurrentDisplayConnectStatus : 0
2025-10-21 02:12:35.803; INFO; StreamPlugin; 11028; 31452] StreamPlugin::SendRequest, (Request)From AuraPlugin(0x02) to {4DC2157A-9687-45EB-982E-E5328E617509}
2025-10-21 02:12:35.859; WARNING; StreamPlugin; 11028; 31452] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 02:12:35.859; ERROR; ScenarioProfile; 11028; 31452] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:AURA_Sync,
  App_GUID:{6AD2878E-6F59-4F34-BEE4-3F5A994A006D},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2025-10-21 02:12:35.860; INFO; StreamPlugin; 11028; 31452] StreamPlugin::SendRequest, (Reply)From AuraPlugin(0x02) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2025-10-21 02:12:35.861; INFO; StreamPlugin; 11028; 31452] StreamPlugin::ConnectionHandler::SendResultThread, send reply packet, SN: 0
2025-10-21 02:12:36.967; INFO; SystemFeature; 11028; 12248] [ModernStandby] OnSessionChanged screen : 0, isEnterHibernate 0 
2025-10-21 02:12:37.360; INFO; CustomHotkey; 11028; 12232] CustomHotkeyPlugin::OnSessionChange(206): Type = 8
2025-10-21 02:12:37.360; INFO; CustomHotkey; 11028; 12232] CustomHotkeyPlugin::OnSessionChange(209): ResetHKConfigs().
2025-10-21 02:12:38.867; INFO; AC_FDSPlugin; 11028; 14580] BroadcastForegroundEvent: HWND=101cc, pid=13800, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe, AppID=
2025-10-21 02:12:38.871; INFO; StreamPlugin; 11028; 31256] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 02:12:38.871; INFO; GameLibraryPlugin; 11028; 31256] (ProcessRemotePlay) 0
2025-10-21 02:12:38.872; WARNING; StreamPlugin; 11028; 31256] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 02:12:38.872; WARNING; StreamPlugin; 11028; 31256] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 02:12:38.872; INFO; StreamPlugin; 11028; 31256] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 02:12:38.902; INFO; AC_FDSPlugin; 11028; 31300] [ForegroundAppRecordHandle](AddToForegroundAppList): 53F7C280-FBD0-412C-AF96-275A74270D8D
2025-10-21 02:12:41.414; INFO; AC_FDSPlugin; 11028; 14580] BroadcastForegroundEvent: HWND=30266, pid=16212, type=UWP, path=MicrosoftWindows.Client.CBS_cw5n1h2txyewy!CortanaUI, origin_path=C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe, AppID=75
2025-10-21 02:12:41.419; INFO; StreamPlugin; 11028; 32536] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 02:12:41.419; INFO; GameLibraryPlugin; 11028; 32536] (ProcessRemotePlay) 0
2025-10-21 02:12:41.419; WARNING; StreamPlugin; 11028; 32536] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 02:12:41.419; WARNING; StreamPlugin; 11028; 32536] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 02:12:41.419; INFO; StreamPlugin; 11028; 32536] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 02:12:42.719; INFO; AC_FDSPlugin; 11028; 14580] BroadcastForegroundEvent: HWND=10260, pid=16160, type=UWP, path=Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy!FullTrustApp, origin_path=C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe, AppID=
2025-10-21 02:12:42.729; INFO; StreamPlugin; 11028; 12588] StreamPlugin::SendRequest, (Request)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}
2025-10-21 02:12:42.729; INFO; GameLibraryPlugin; 11028; 12588] (ProcessRemotePlay) 0
2025-10-21 02:12:42.729; WARNING; StreamPlugin; 11028; 12588] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2025-10-21 02:12:42.730; WARNING; StreamPlugin; 11028; 12588] StreamPlugin::SendRequest, failed to handle request to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result 0xA0800002
2025-10-21 02:12:42.730; INFO; StreamPlugin; 11028; 12588] StreamPlugin::SendRequest, (Reply)From AC_FDSPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}, result: 0xA0800002
2025-10-21 02:12:43.015; INFO; StreamPlugin; 11028; 10980] StreamPlugin::ConnectionHandler::ConnectionHandler, Created connection thread for peer: 0x00, ThreadID: 6668
2025-10-21 02:12:43.020; INFO; StreamPlugin; 11028; 6668] StreamPlugin::ConnectionHandler::SendVersion, Final version: 1.1
2025-10-21 02:12:43.065; INFO; StreamPlugin; 11028; 6668] StreamPlugin::ConnectionHandler::SwitchKeepAliveSegment, Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2025-10-21 02:12:43.065; INFO; StreamPlugin; 11028; 6668] StreamPlugin::ConnectionHandler::ConnectionThread, connected for peer: 0x08
2025-10-21 02:12:43.065; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {EC81AE0B-1BD6-4F55-973B-6D24462FA7A1}(0), notice[Cmd]: 
2025-10-21 02:12:43.066; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {6AD2878E-6F59-4F34-BEE4-3F5A994A006D}(0), notice[Cmd]: 
2025-10-21 02:12:43.066; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AB5F014E-883D-470D-BC2D-127EF91E5611}(0), notice[Cmd]: 
2025-10-21 02:12:43.066; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}(0), notice[Cmd]: 
2025-10-21 02:12:43.066; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {A4F10A34-50E5-47AE-A791-350316488891}(0), notice[Cmd]: 
2025-10-21 02:12:43.066; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {DAE20473-AFC3-4A85-9752-5814127EE708}(0), notice[Cmd]: 
2025-10-21 02:12:43.066; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {8AF74945-AC76-46DE-BE0A-4E9F1BB9A66A}(0), notice[Cmd]: 
2025-10-21 02:12:43.067; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {BB94B9B5-F11B-4233-98BC-0E406D81A707}(0), notice[Cmd]: 
2025-10-21 02:12:43.067; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {96A0B670-086F-4378-9C3E-B7666BC2E8B0}(0), notice[Cmd]: 
2025-10-21 02:12:43.067; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {210FC4C0-065C-47E9-BC89-51071BBABFB0}(0), notice[Cmd]: 
2025-10-21 02:12:43.067; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AAAF3325-0C47-4FCB-8975-C52BBC5A4A7A}(0), notice[Cmd]: 
2025-10-21 02:12:43.067; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {0CA6B0F0-8978-4605-99E8-F922D5873F78}(0), notice[Cmd]: 
2025-10-21 02:12:43.067; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {D22B890B-E516-4151-9943-ABF087C47073}(0), notice[Cmd]: 
2025-10-21 02:12:43.067; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E7D986DA-D5DB-45F4-9D7A-47EE736F55E3}(0), notice[Cmd]: 
2025-10-21 02:12:43.067; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {DBBACA0E-D7BA-481D-865B-BB2C4384ECBF}(0), notice[Cmd]: 
2025-10-21 02:12:43.067; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {597B102C-306F-4CB8-9B75-33E58598A316}(0), notice[Cmd]: 
2025-10-21 02:12:43.067; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {9EBAE211-6820-4E90-AFA6-292ADE3F9480}(0), notice[Cmd]: 
2025-10-21 02:12:43.068; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {186FF775-2200-437B-89CA-F693C00E6A44}(0), notice[Cmd]: 
2025-10-21 02:12:43.068; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}(0), notice[Cmd]: 
2025-10-21 02:12:43.068; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {D9129F1F-298E-47B2-9944-E175534ACA06}(0), notice[Cmd]: 
2025-10-21 02:12:43.068; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {0438803C-04E8-4B58-A0C4-9BDCFD19D1E9}(0), notice[Cmd]: 
2025-10-21 02:12:43.068; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {467227BF-4B16-462A-8ABB-9BA331EE45DB}(0), notice[Cmd]: 
2025-10-21 02:12:43.068; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(0), notice[Cmd]: 
2025-10-21 02:12:43.068; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E372FD74-7074-4331-A2BC-F01D1B43FA17}(0), notice[Cmd]: 
2025-10-21 02:12:43.068; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {6CE1AADF-3810-423F-B869-F96873A786FF}(0), notice[Cmd]: 
2025-10-21 02:12:43.068; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {1E24CF7D-8CCF-4C4A-B83E-486183895FF8}(0), notice[Cmd]: 
2025-10-21 02:12:43.069; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {AC38FB2B-17FC-4DA1-A653-9C5B15134CB7}(0), notice[Cmd]: 
2025-10-21 02:12:43.069; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {371226A5-0A24-4AEC-8060-A19B3878A3D5}(0), notice[Cmd]: 
2025-10-21 02:12:43.069; INFO; Core; 11028; 12964] ServiceCore::OnConnectionChanged, peer 8 is connected: 1
2025-10-21 02:12:43.069; INFO; StreamPlugin; 11028; 6668] StreamPlugin::PostNotice, From StreamPlugin(0x04) to {E43C9C38-7DBD-4F80-82E9-B71B5C9F762E}(0), notice[Cmd]: 
2025-10-21 02:12:43.346; INFO; StreamPlugin; 11028; 6668] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 0
2025-10-21 02:12:43.346; INFO; StreamPlugin; 11028; 6668] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 0, Run Thread: 6056
2025-10-21 02:12:43.351; INFO; StreamPlugin; 11028; 6056] StreamPlugin::SendRequest, (Request)From RedemptionPlugin(0x08) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}
2025-10-21 02:12:43.351; INFO; RedemptionPlugin; 11028; 6056] DoGetDeviceSN_List: Begin
2025-10-21 02:12:43.351; INFO; RedemptionPlugin; 11028; 6056] GetAsusDeviceList: Count=2
2025-10-21 02:12:43.351; INFO; RedemptionPlugin; 11028; 6056] GetAsusDeviceList: no contain PPID
2025-10-21 02:12:43.351; INFO; RedemptionPlugin; 11028; 6056] GetAsusDeviceList: no contain SN
2025-10-21 02:12:43.351; INFO; RedemptionPlugin; 11028; 6056] GetAsusDeviceList: name=FX506HF, type=64, ppid=, sn=
2025-10-21 02:12:43.351; INFO; RedemptionPlugin; 11028; 6056] GetAsusDeviceList: no contain PPID
2025-10-21 02:12:43.351; INFO; RedemptionPlugin; 11028; 6056] GetAsusDeviceList: no contain SN
2025-10-21 02:12:43.351; INFO; RedemptionPlugin; 11028; 6056] GetAsusDeviceList: name=Aura Wallpaper, type=268435462, ppid=, sn=
2025-10-21 02:12:43.351; INFO; RedemptionPlugin; 11028; 6056] DevicesQueryHandler: GetAsusDeviceInformation: no device availiable.
2025-10-21 02:12:43.351; INFO; RedemptionPlugin; 11028; 6056] DoGetDeviceSN_List: End
2025-10-21 02:12:43.351; INFO; StreamPlugin; 11028; 6056] StreamPlugin::SendRequest, (Reply)From RedemptionPlugin(0x08) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}, result: 0x00000000
2025-10-21 02:12:43.352; INFO; StreamPlugin; 11028; 6056] StreamPlugin::ConnectionHandler::SendResultThread, send reply packet, SN: 0
2025-10-21 02:12:43.406; INFO; StreamPlugin; 11028; 6668] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 1
2025-10-21 02:12:43.406; INFO; StreamPlugin; 11028; 6668] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 1, Run Thread: 5764
2025-10-21 02:12:43.411; INFO; StreamPlugin; 11028; 5764] StreamPlugin::SendRequest, (Request)From RedemptionPlugin(0x08) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}
2025-10-21 02:12:43.411; INFO; RedemptionPlugin; 11028; 5764] DoGetDeviceSN_List: Begin
2025-10-21 02:12:43.411; INFO; RedemptionPlugin; 11028; 5764] GetAsusDeviceList: Count=2
2025-10-21 02:12:43.411; INFO; RedemptionPlugin; 11028; 5764] GetAsusDeviceList: no contain PPID
2025-10-21 02:12:43.411; INFO; RedemptionPlugin; 11028; 5764] GetAsusDeviceList: no contain SN
2025-10-21 02:12:43.411; INFO; RedemptionPlugin; 11028; 5764] GetAsusDeviceList: name=FX506HF, type=64, ppid=, sn=
2025-10-21 02:12:43.411; INFO; RedemptionPlugin; 11028; 5764] GetAsusDeviceList: no contain PPID
2025-10-21 02:12:43.411; INFO; RedemptionPlugin; 11028; 5764] GetAsusDeviceList: no contain SN
2025-10-21 02:12:43.411; INFO; RedemptionPlugin; 11028; 5764] GetAsusDeviceList: name=Aura Wallpaper, type=268435462, ppid=, sn=
2025-10-21 02:12:43.411; INFO; RedemptionPlugin; 11028; 5764] DevicesQueryHandler: GetAsusDeviceInformation: no device availiable.
2025-10-21 02:12:43.411; INFO; RedemptionPlugin; 11028; 5764] DoGetDeviceSN_List: End
2025-10-21 02:12:43.411; INFO; StreamPlugin; 11028; 5764] StreamPlugin::SendRequest, (Reply)From RedemptionPlugin(0x08) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}, result: 0x00000000
2025-10-21 02:12:43.412; INFO; StreamPlugin; 11028; 5764] StreamPlugin::ConnectionHandler::SendResultThread, send reply packet, SN: 1
2025-10-21 12:47:54.175; SYSTEM; ArmouryCrate.UserSessionHelper; 9856; 9708] /--- ArmouryCrate.UserSessionHelper.exe Begin, SessionID: 1 ---/
2025-10-21 12:47:54.181; SYSTEM; ArmouryCrate.UserSessionHelper; 9856; 9708] 
Attribuites: {
  ArmouryCrateStaticField:{
    Data:    [65, 67, 83, 70, 229, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
